65.6996	65.6992	1945	1837.08	65.6802
65.6996	65.6992	1933	1837.1	65.6917
65.6996	65.6992	1937	1837.13	65.668
65.6996	65.6992	1939	1837.16	65.682
65.6996	65.6992	1950	1837.19	65.6849
65.6996	65.6992	1948	1837.22	65.6745
65.6996	65.6992	1953	1837.25	65.6812
65.6996	65.6992	1960	1837.28	65.6968
65.6996	65.6992	1964	1837.31	65.6992
65.6996	65.6992	1969	1837.35	65.6871
65.6996	65.6992	1961	1837.38	65.6854
65.6996	65.6992	1960	1837.41	65.6987
65.6996	65.6992	1977	1837.45	65.7003
65.6996	65.6992	1967	1837.48	65.6994
65.6996	65.6992	1969	1837.52	65.6915
65.6996	65.6992	1978	1837.56	65.6894
65.6996	65.6992	1970	1837.59	65.6944
65.6996	65.6992	1974	1837.63	65.6886
65.6996	65.6992	1977	1837.66	65.6857
65.6996	65.6992	1986	1837.7	65.6901
65.6996	65.6992	1984	1837.74	65.695
65.6995	65.6992	1981	1837.78	65.6937
65.6995	65.6992	1978	1837.82	65.6955
65.6996	65.6992	1983	1837.85	65.7094
65.6996	65.6992	1990	1837.89	65.716
65.6996	65.6992	2014	1837.94	65.702
65.6996	65.6992	2017	1837.99	65.6974
65.6996	65.6992	2015	1838.03	65.701
65.6996	65.6992	2018	1838.08	65.7028
65.6996	65.6992	2011	1838.13	65.7071
65.6996	65.6992	2000	1838.17	65.7106
65.6996	65.6992	1997	1838.21	65.7162
65.6996	65.6992	1999	1838.25	65.7228
65.6996	65.6992	2001	1838.3	65.7162
65.6996	65.6992	1997	1838.34	65.7017
65.6996	65.6992	1979	1838.38	65.6998
65.6996	65.6992	1988	1838.42	65.7001
65.6996	65.6992	1978	1838.45	65.6994
65.6996	65.6992	1983	1838.49	65.7016
65.6996	65.6992	1977	1838.53	65.7008
65.6996	65.6992	1974	1838.56	65.6908
65.6996	65.6992	1974	1838.6	65.6952
65.6996	65.6992	1979	1838.63	65.6916
65.6996	65.6992	1979	1838.67	65.7043
65.6996	65.6992	1979	1838.71	65.7252
65.6996	65.6992	1971	1838.74	65.7418
65.6996	65.6992	1983	1838.78	65.7262
65.6996	65.6992	1990	1838.82	65.7115
65.6996	65.6992	1982	1838.86	65.7112
65.6996	65.6992	1982	1838.9	65.7035
65.6996	65.6992	1986	1838.93	65.6927
65.6996	65.6992	1982	1838.97	65.6859
65.6996	65.6992	1986	1839.01	65.6928
65.6996	65.6992	1985	1839.05	65.71
65.6996	65.6992	1991	1839.09	65.7015
65.6996	65.6992	1991	1839.13	65.7015
65.6996	65.6992	1979	1839.16	65.7069
65.6996	65.6992	1973	1839.2	65.7023
65.6996	65.6992	1980	1839.24	65.7199
65.6996	65.6992	1971	1839.27	65.7235
65.6996	65.6992	1971	1839.31	65.7294
65.6996	65.6992	1961	1839.34	65.7287
65.6996	65.6992	1981	1839.37	65.7242
65.6996	65.6992	1978	1839.41	65.7216
65.6996	65.6992	1981	1839.45	65.7193
65.6997	65.6992	1989	1839.49	65.719
65.6997	65.6992	1987	1839.52	65.7131
65.6997	65.6992	1983	1839.56	65.7016
65.6997	65.6992	1984	1839.6	65.7009
65.6997	65.6992	1972	1839.63	65.7
65.6997	65.6992	1957	1839.67	65.6997
65.6997	65.6992	1966	1839.7	65.706
65.6997	65.6992	1963	1839.73	65.6998
65.6997	65.6992	1965	1839.76	65.6862
65.6996	65.6992	1968	1839.8	65.6716
65.6996	65.6992	1968	1839.83	65.6848
65.6996	65.6992	1964	1839.86	65.6852
65.6996	65.6992	1968	1839.9	65.6859
65.6996	65.6992	1974	1839.93	65.6849
65.6996	65.6992	1968	1839.96	65.6778
65.6996	65.6992	1964	1840	65.6765
65.6996	65.6992	1945	1840.02	65.6803
65.6996	65.6992	1943	1840.05	65.6751
65.6996	65.6992	1948	1840.08	65.6798
65.6996	65.6992	1940	1840.1	65.6864
65.6996	65.6992	1935	1840.13	65.6939
65.6996	65.6992	1927	1840.15	65.6928
65.6996	65.6992	1924	1840.17	65.6859
65.6996	65.6992	1933	1840.2	65.6848
65.6996	65.6992	1920	1840.22	65.7026
65.6996	65.6992	1922	1840.24	65.7204
65.6996	65.6992	1925	1840.26	65.6958
65.6996	65.6992	1922	1840.28	65.6925
65.6996	65.6992	1907	1840.3	65.6997
65.6996	65.6992	1904	1840.32	65.7116
65.6996	65.6992	1918	1840.34	65.7224
65.6996	65.6992	1912	1840.35	65.7149
65.6996	65.6992	1921	1840.38	65.699
65.6996	65.6992	1925	1840.4	65.7015
65.6996	65.6992	1920	1840.42	65.6982
65.6996	65.6992	1921	1840.44	65.6959
65.6996	65.6992	1922	1840.46	65.6934
65.6996	65.6992	1925	1840.48	65.6948
65.6996	65.6992	1934	1840.51	65.6915
65.6996	65.6992	1936	1840.53	65.6923
65.6996	65.6992	1933	1840.55	65.7003
65.6996	65.6992	1931	1840.58	65.7073
65.6996	65.6992	1923	1840.6	65.7014
65.6996	65.6992	1913	1840.62	65.6974
65.6996	65.6992	1901	1840.63	65.703
65.6996	65.6992	1894	1840.65	65.7023
65.6996	65.6992	1895	1840.66	65.7141
65.6996	65.6992	1907	1840.68	65.7087
65.6996	65.6992	1909	1840.7	65.705
65.6996	65.6992	1907	1840.71	65.6932
65.6996	65.6992	1903	1840.73	65.6929
65.6996	65.6992	1905	1840.75	65.6839
65.6996	65.6992	1907	1840.76	65.6705
65.6996	65.6992	1909	1840.78	65.6809
65.6996	65.6992	1920	1840.8	65.6903
65.6996	65.6992	1920	1840.82	65.6957
65.6996	65.6992	1916	1840.84	65.7038
65.6996	65.6992	1921	1840.86	65.7168
65.6996	65.6992	1916	1840.88	65.7046
65.6996	65.6992	1912	1840.9	65.6875
65.6996	65.6992	1911	1840.92	65.6821
65.6996	65.6992	1913	1840.93	65.6949
65.6996	65.6992	1921	1840.96	65.6985
65.6996	65.6992	1928	1840.98	65.6794
65.6996	65.6992	1924	1841	65.6826
65.6996	65.6992	1934	1841.02	65.7046
65.6996	65.6992	1940	1841.05	65.7048
65.6996	65.6992	1942	1841.07	65.7041
65.6996	65.6992	1949	1841.1	65.7087
65.6996	65.6992	1938	1841.13	65.7103
65.6996	65.6992	1932	1841.15	65.6966
65.6996	65.6992	1942	1841.18	65.7014
65.6996	65.6992	1941	1841.2	65.6937
65.6996	65.6992	1936	1841.23	65.7015
65.6996	65.6992	1926	1841.25	65.7005
65.6996	65.6992	1920	1841.27	65.6948
65.6996	65.6992	1906	1841.28	65.6899
65.6996	65.6992	1904	1841.3	65.6866
65.6996	65.6992	1904	1841.32	65.6926
65.6996	65.6992	1914	1841.33	65.694
65.6996	65.6992	1905	1841.35	65.6934
65.6996	65.6992	1912	1841.37	65.6908
65.6996	65.6992	1910	1841.39	65.6899
65.6996	65.6992	1918	1841.41	65.6885
65.6996	65.6992	1913	1841.42	65.6818
65.6996	65.6992	1912	1841.44	65.6813
65.6996	65.6992	1912	1841.46	65.6822
65.6995	65.6992	1907	1841.48	65.6918
65.6995	65.6992	1900	1841.49	65.6963
65.6996	65.6992	1903	1841.51	65.7113
65.6996	65.6992	1915	1841.53	65.7067
65.6996	65.6992	1914	1841.55	65.7036
65.6996	65.6992	1923	1841.57	65.7007
65.6996	65.6992	1923	1841.59	65.7032
65.6996	65.6992	1915	1841.61	65.7029
65.6996	65.6992	1914	1841.62	65.697
65.6996	65.6992	1908	1841.64	65.6866
65.6995	65.6992	1911	1841.66	65.6839
65.6995	65.6992	1912	1841.68	65.696
65.6995	65.6992	1911	1841.69	65.6938
65.6995	65.6992	1906	1841.71	65.705
65.6995	65.6992	1916	1841.73	65.7019
65.6995	65.6992	1914	1841.75	65.7003
65.6995	65.6992	1922	1841.77	65.7017
65.6995	65.6992	1917	1841.79	65.6976
65.6995	65.6992	1924	1841.81	65.6975
65.6995	65.6992	1916	1841.83	65.7061
65.6996	65.6992	1909	1841.84	65.7243
65.6996	65.6992	1913	1841.86	65.7046
65.6996	65.6992	1921	1841.88	65.6832
65.6995	65.6992	1917	1841.9	65.6748
65.6995	65.6992	1901	1841.92	65.6729
65.6995	65.6992	1908	1841.93	65.6781
65.6995	65.6992	1908	1841.95	65.6735
65.6995	65.6992	1902	1841.96	65.6865
65.6995	65.6992	1905	1841.98	65.706
65.6995	65.6992	1912	1842	65.6964
65.6995	65.6992	1923	1842.02	65.6941
65.6995	65.6992	1926	1842.04	65.6826
65.6995	65.6992	1933	1842.06	65.6919
65.6995	65.6992	1934	1842.09	65.6969
65.6995	65.6992	1942	1842.11	65.7049
65.6995	65.6992	1945	1842.14	65.7142
65.6995	65.6992	1943	1842.16	65.7184
65.6995	65.6992	1945	1842.19	65.7223
65.6995	65.6992	1940	1842.21	65.7279
65.6995	65.6992	1935	1842.24	65.7092
65.6995	65.6992	1946	1842.26	65.703
65.6995	65.6992	1953	1842.29	65.7018
65.6995	65.6992	1941	1842.32	65.6964
65.6995	65.6992	1937	1842.34	65.7028
65.6995	65.6992	1932	1842.36	65.711
65.6995	65.6992	1940	1842.39	65.7054
65.6995	65.6992	1937	1842.41	65.6937
65.6995	65.6992	1940	1842.44	65.7038
65.6995	65.6992	1943	1842.46	65.7044
65.6996	65.6992	1935	1842.49	65.7049
65.6996	65.6992	1929	1842.51	65.7149
65.6996	65.6992	1937	1842.53	65.7067
65.6996	65.6992	1933	1842.55	65.7035
65.6996	65.6992	1936	1842.58	65.711
65.6996	65.6992	1938	1842.6	65.7
65.6996	65.6992	1932	1842.62	65.7022
65.6996	65.6992	1934	1842.65	65.6957
65.6996	65.6992	1940	1842.67	65.6914
65.6996	65.6992	1937	1842.69	65.6978
65.6996	65.6992	1929	1842.72	65.7041
65.6996	65.6992	1935	1842.74	65.6877
65.6995	65.6992	1935	1842.76	65.6758
65.6995	65.6992	1924	1842.78	65.6835
65.6995	65.6992	1926	1842.8	65.68
65.6995	65.6992	1921	1842.82	65.67
65.6995	65.6992	1914	1842.84	65.6843
65.6995	65.6992	1909	1842.86	65.6821
65.6995	65.6992	1901	1842.87	65.7012
65.6995	65.6992	1901	1842.89	65.7036
65.6995	65.6992	1901	1842.9	65.7136
65.6995	65.6992	1901	1842.92	65.7217
65.6995	65.6992	1898	1842.93	65.7133
65.6995	65.6992	1905	1842.95	65.7134
65.6995	65.6992	1904	1842.96	65.7108
65.6996	65.6992	1904	1842.98	65.732
65.6996	65.6992	1903	1842.99	65.7415
65.6996	65.6992	1909	1843.01	65.7488
65.6996	65.6992	1906	1843.02	65.7522
65.6996	65.6992	1908	1843.04	65.7277
65.6996	65.6992	1901	1843.05	65.7147
65.6996	65.6992	1898	1843.07	65.6984
65.6996	65.6992	1903	1843.08	65.6955
65.6996	65.6992	1894	1843.1	65.7034
65.6996	65.6992	1886	1843.11	65.7078
65.6996	65.6992	1897	1843.12	65.6992
65.6996	65.6992	1895	1843.13	65.7001
65.6996	65.6992	1885	1843.14	65.7099
65.6996	65.6992	1895	1843.16	65.7191
65.6996	65.6992	1895	1843.17	65.718
65.6996	65.6992	1890	1843.18	65.7181
65.6996	65.6992	1888	1843.19	65.7078
65.6996	65.6992	1887	1843.2	65.7009
65.6996	65.6992	1885	1843.21	65.712
65.6996	65.6992	1862	1843.22	65.7032
65.6996	65.6992	1869	1843.22	65.7003
65.6996	65.6992	1871	1843.23	65.7008
65.6996	65.6992	1862	1843.24	65.7195
65.6996	65.6992	1867	1843.24	65.7263
65.6996	65.6992	1867	1843.25	65.7198
65.6996	65.6992	1882	1843.26	65.7079
65.6996	65.6992	1868	1843.26	65.7028
65.6996	65.6992	1870	1843.27	65.6996
65.6996	65.6992	1872	1843.28	65.7092
65.6996	65.6992	1881	1843.29	65.7092
65.6997	65.6992	1882	1843.3	65.7073
65.6997	65.6992	1880	1843.31	65.7132
65.6997	65.6992	1885	1843.32	65.7057
65.6997	65.6992	1890	1843.33	65.7069
65.6997	65.6992	1889	1843.34	65.7133
65.6997	65.6992	1891	1843.35	65.721
65.6997	65.6992	1896	1843.36	65.7099
65.6997	65.6992	1907	1843.38	65.704
65.6997	65.6992	1912	1843.4	65.7109
65.6997	65.6992	1908	1843.41	65.719
65.6997	65.6992	1917	1843.43	65.7306
65.6997	65.6992	1924	1843.45	65.7081
65.6997	65.6992	1920	1843.47	65.7011
65.6997	65.6992	1929	1843.49	65.7187
65.6997	65.6992	1933	1843.51	65.7167
65.6997	65.6992	1934	1843.54	65.7139
65.6997	65.6992	1935	1843.56	65.7146
65.6997	65.6992	1930	1843.58	65.7114
65.6997	65.6992	1924	1843.6	65.6969
65.6997	65.6992	1908	1843.62	65.6979
65.6997	65.6992	1904	1843.63	65.6941
65.6997	65.6992	1897	1843.64	65.7004
65.6997	65.6992	1895	1843.66	65.7094
65.6997	65.6992	1898	1843.67	65.7144
65.6997	65.6992	1893	1843.68	65.7034
65.6997	65.6992	1889	1843.69	65.7116
65.6997	65.6992	1883	1843.7	65.7003
65.6997	65.6992	1883	1843.71	65.7169
65.6997	65.6992	1882	1843.72	65.7089
65.6997	65.6992	1881	1843.73	65.6874
65.6997	65.6992	1879	1843.74	65.6799
65.6997	65.6992	1882	1843.75	65.6657
65.6997	65.6992	1886	1843.76	65.6671
65.6997	65.6992	1892	1843.77	65.6904
65.6997	65.6992	1896	1843.79	65.6842
65.6997	65.6992	1893	1843.8	65.6918
65.6997	65.6992	1882	1843.81	65.6848
65.6997	65.6992	1879	1843.82	65.6856
65.6997	65.6992	1881	1843.82	65.7045
65.6997	65.6992	1886	1843.83	65.7119
65.6997	65.6992	1870	1843.84	65.7086
65.6997	65.6992	1877	1843.85	65.7175
65.6997	65.6992	1873	1843.86	65.7179
65.6997	65.6992	1880	1843.87	65.7156
65.6997	65.6992	1879	1843.87	65.7024
65.6997	65.6992	1893	1843.89	65.69
65.6997	65.6992	1889	1843.9	65.6761
65.6997	65.6992	1888	1843.91	65.674
65.6997	65.6992	1883	1843.92	65.6815
65.6997	65.6992	1871	1843.92	65.6989
65.6997	65.6992	1871	1843.93	65.686
65.6997	65.6992	1876	1843.94	65.682
65.6997	65.6992	1872	1843.95	65.6812
65.6997	65.6992	1865	1843.95	65.6908
65.6997	65.6992	1862	1843.96	65.7072
65.6997	65.6992	1866	1843.96	65.7006
65.6997	65.6992	1872	1843.97	65.7066
65.6997	65.6992	1867	1843.97	65.718
65.6997	65.6992	1859	1843.98	65.7206
65.6997	65.6992	1857	1843.98	65.7088
65.6997	65.6992	1856	1843.98	65.7142
65.6997	65.6992	1851	1843.98	65.7146
65.6997	65.6992	1853	1843.99	65.7165
65.6997	65.6992	1856	1843.99	65.7226
65.6997	65.6992	1860	1843.99	65.7211
65.6997	65.6992	1860	1844	65.7073
65.6997	65.6992	1867	1844	65.7086
65.6997	65.6992	1859	1844.01	65.7184
65.6997	65.6992	1853	1844.01	65.7226
65.6997	65.6992	1859	1844.01	65.7246
65.6997	65.6992	1858	1844.02	65.7195
65.6997	65.6992	1865	1844.02	65.7112
65.6997	65.6992	1854	1844.02	65.697
65.6997	65.6992	1858	1844.03	65.6945
65.6997	65.6992	1862	1844.03	65.708
65.6997	65.6992	1850	1844.03	65.7117
65.6997	65.6992	1854	1844.04	65.7016
65.6997	65.6992	1843	1844.04	65.695
65.6997	65.6992	1832	1844.03	65.7039
65.6997	65.6992	1830	1844.03	65.7275
65.6997	65.6992	1832	1844.03	65.7046
65.6997	65.6992	1835	1844.02	65.679
65.6997	65.6992	1826	1844.02	65.685
65.6997	65.6992	1838	1844.02	65.6896
65.6997	65.6992	1842	1844.02	65.6872
65.6997	65.6992	1847	1844.02	65.6805
65.6997	65.6992	1846	1844.02	65.6778
65.6997	65.6992	1843	1844.02	65.6812
65.6997	65.6992	1851	1844.02	65.6912
65.6997	65.6992	1848	1844.02	65.6972
65.6997	65.6992	1837	1844.02	65.6972
65.6997	65.6992	1840	1844.02	65.6891
65.6997	65.6992	1845	1844.02	65.6968
65.6997	65.6992	1846	1844.02	65.6883
65.6997	65.6992	1840	1844.02	65.71
65.6997	65.6992	1839	1844.02	65.7236
65.6997	65.6992	1834	1844.01	65.7132
65.6997	65.6992	1831	1844.01	65.7093
65.6997	65.6992	1833	1844.01	65.6931
65.6997	65.6992	1836	1844.01	65.6889
65.6997	65.6992	1831	1844	65.7014
65.6997	65.6992	1831	1844	65.7076
65.6997	65.6992	1834	1844	65.7192
65.6997	65.6992	1839	1844	65.7056
65.6997	65.6992	1846	1844	65.7009
65.6997	65.6992	1857	1844	65.7063
65.6997	65.6992	1855	1844	65.7016
65.6997	65.6992	1857	1844.01	65.6987
65.6997	65.6992	1864	1844.01	65.7065
65.6997	65.6992	1869	1844.02	65.702
65.6997	65.6992	1867	1844.02	65.693
65.6997	65.6992	1872	1844.03	65.6975
65.6997	65.6992	1869	1844.04	65.7074
65.6997	65.6992	1877	1844.04	65.6992
65.6997	65.6992	1884	1844.05	65.6969
65.6997	65.6992	1872	1844.06	65.6966
65.6997	65.6992	1869	1844.07	65.7026
65.6997	65.6992	1874	1844.07	65.7036
65.6997	65.6992	1880	1844.08	65.6971
65.6997	65.6992	1874	1844.09	65.6986
65.6997	65.6992	1884	1844.1	65.7067
65.6997	65.6992	1877	1844.11	65.6953
65.6997	65.6992	1880	1844.12	65.6946
65.6997	65.6992	1871	1844.12	65.7067
65.6997	65.6992	1873	1844.13	65.6936
65.6997	65.6992	1877	1844.14	65.6865
65.6997	65.6992	1880	1844.15	65.6882
65.6997	65.6992	1878	1844.15	65.6969
65.6997	65.6992	1881	1844.16	65.7051
65.6997	65.6992	1884	1844.17	65.7078
65.6997	65.6992	1881	1844.18	65.7199
65.6997	65.6992	1878	1844.19	65.717
65.6997	65.6992	1879	1844.2	65.7175
65.6997	65.6992	1866	1844.2	65.7109
65.6997	65.6992	1871	1844.21	65.7129
65.6997	65.6992	1864	1844.21	65.7099
65.6997	65.6992	1867	1844.22	65.6975
65.6997	65.6992	1863	1844.22	65.7036
65.6997	65.6992	1846	1844.22	65.6932
65.6997	65.6992	1850	1844.23	65.6943
65.6997	65.6992	1836	1844.22	65.6971
65.6997	65.6992	1832	1844.22	65.7022
65.6997	65.6992	1831	1844.22	65.6978
65.6997	65.6992	1823	1844.21	65.6953
65.6997	65.6992	1822	1844.21	65.6952
65.6997	65.6992	1829	1844.2	65.7106
65.6998	65.6992	1835	1844.2	65.7332
65.6998	65.6992	1832	1844.2	65.7389
65.6998	65.6992	1826	1844.19	65.7276
65.6998	65.6992	1814	1844.19	65.704
65.6998	65.6992	1824	1844.18	65.7008
65.6998	65.6992	1816	1844.18	65.7019
65.6998	65.6992	1819	1844.17	65.6997
65.6998	65.6992	1812	1844.16	65.6916
65.6998	65.6992	1808	1844.15	65.7027
65.6998	65.6992	1813	1844.15	65.6989
65.6998	65.6992	1808	1844.14	65.701
65.6998	65.6992	1812	1844.13	65.6973
65.6998	65.6992	1811	1844.12	65.6907
65.6998	65.6992	1820	1844.12	65.7015
65.6998	65.6992	1818	1844.11	65.6969
65.6998	65.6992	1827	1844.1	65.6911
65.6998	65.6992	1832	1844.1	65.6903
65.6998	65.6992	1831	1844.1	65.6968
65.6998	65.6992	1823	1844.09	65.6931
65.6998	65.6992	1815	1844.09	65.6941
65.6998	65.6992	1819	1844.08	65.7083
65.6998	65.6992	1813	1844.07	65.7234
65.6998	65.6992	1805	1844.06	65.7292
65.6998	65.6992	1787	1844.05	65.7152
65.6998	65.6992	1788	1844.04	65.7036
65.6998	65.6992	1791	1844.02	65.7168
65.6998	65.6992	1790	1844.01	65.706
65.6998	65.6992	1795	1844	65.7188
65.6998	65.6992	1795	1843.99	65.7064
65.6998	65.6992	1789	1843.98	65.6982
65.6998	65.6992	1782	1843.96	65.7124
65.6998	65.6992	1769	1843.94	65.7108
65.6998	65.6992	1777	1843.93	65.7123
65.6998	65.6992	1778	1843.91	65.7005
65.6998	65.6992	1783	1843.9	65.6932
65.6998	65.6992	1777	1843.88	65.693
65.6998	65.6992	1773	1843.86	65.7079
65.6998	65.6992	1783	1843.85	65.7074
65.6998	65.6992	1786	1843.84	65.7093
65.6998	65.6992	1795	1843.82	65.7013
65.6998	65.6992	1794	1843.81	65.7099
65.6998	65.6992	1798	1843.8	65.7007
65.6998	65.6992	1814	1843.79	65.6976
65.6998	65.6992	1808	1843.79	65.6972
65.6998	65.6992	1818	1843.78	65.7027
65.6998	65.6992	1813	1843.77	65.6933
65.6998	65.6992	1805	1843.76	65.6945
65.6998	65.6992	1808	1843.75	65.706
65.6998	65.6992	1813	1843.75	65.702
65.6998	65.6992	1800	1843.74	65.7047
65.6998	65.6992	1811	1843.73	65.6957
65.6998	65.6992	1815	1843.72	65.6967
65.6998	65.6992	1810	1843.71	65.7117
65.6998	65.6992	1814	1843.71	65.6935
65.6998	65.6992	1806	1843.7	65.6966
65.6998	65.6992	1799	1843.69	65.7
65.6998	65.6992	1814	1843.68	65.6899
65.6998	65.6992	1823	1843.68	65.6893
65.6998	65.6992	1813	1843.67	65.7032
65.6998	65.6992	1807	1843.66	65.711
65.6998	65.6992	1804	1843.65	65.696
65.6998	65.6992	1802	1843.64	65.6957
65.6998	65.6992	1802	1843.63	65.6866
65.6998	65.6992	1806	1843.62	65.6978
65.6998	65.6992	1818	1843.62	65.6949
65.6998	65.6992	1816	1843.61	65.6771
65.6998	65.6992	1809	1843.6	65.6811
65.6998	65.6992	1802	1843.59	65.7002
65.6998	65.6992	1805	1843.58	65.6992
65.6998	65.6992	1805	1843.57	65.708
65.6998	65.6992	1796	1843.56	65.7047
65.6998	65.6992	1794	1843.55	65.7038
65.6998	65.6992	1794	1843.54	65.7092
65.6998	65.6992	1794	1843.53	65.7094
65.6998	65.6992	1801	1843.52	65.7009
65.6998	65.6992	1797	1843.51	65.6951
65.6998	65.6992	1791	1843.49	65.691
65.6998	65.6992	1791	1843.48	65.6882
65.6998	65.6992	1786	1843.47	65.6925
65.6998	65.6992	1783	1843.45	65.6902
65.6998	65.6992	1781	1843.44	65.7046
65.6998	65.6992	1786	1843.43	65.7055
65.6998	65.6992	1792	1843.41	65.6832
65.6998	65.6992	1789	1843.4	65.7131
65.6998	65.6992	1793	1843.39	65.711
65.6998	65.6992	1798	1843.38	65.7036
65.6998	65.6992	1790	1843.37	65.6978
65.6998	65.6992	1791	1843.35	65.6977
65.6998	65.6992	1789	1843.34	65.7013
65.6998	65.6992	1782	1843.33	65.7079
65.6998	65.6992	1774	1843.31	65.7058
65.6998	65.6992	1779	1843.29	65.7191
65.6998	65.6992	1782	1843.28	65.721
65.6998	65.6992	1773	1843.26	65.7146
65.6998	65.6992	1780	1843.25	65.6998
65.6998	65.6992	1780	1843.23	65.6986
65.6998	65.6992	1794	1843.22	65.702
65.6998	65.6992	1797	1843.21	65.706
65.6998	65.6992	1808	1843.2	65.7109
65.6998	65.6992	1817	1843.2	65.7133
65.6998	65.6992	1825	1843.19	65.7031
65.6998	65.6992	1834	1843.19	65.6982
65.6998	65.6992	1835	1843.19	65.7132
65.6998	65.6992	1841	1843.19	65.6847
65.6998	65.6992	1843	1843.19	65.7036
65.6998	65.6992	1841	1843.19	65.7218
65.6998	65.6992	1831	1843.18	65.7138
65.6998	65.6992	1834	1843.18	65.6959
65.6998	65.6992	1828	1843.18	65.7107
65.6998	65.6992	1820	1843.17	65.7111
65.6998	65.6992	1830	1843.17	65.7126
65.6998	65.6992	1830	1843.17	65.7029
65.6998	65.6992	1818	1843.16	65.7077
65.6998	65.6992	1812	1843.15	65.6975
65.6998	65.6992	1797	1843.14	65.7019
65.6998	65.6992	1807	1843.13	65.7063
65.6998	65.6992	1808	1843.13	65.6913
65.6998	65.6992	1793	1843.12	65.6943
65.6998	65.6992	1807	1843.11	65.6984
65.6998	65.6992	1812	1843.1	65.7064
65.6998	65.6992	1816	1843.09	65.7065
65.6998	65.6992	1821	1843.09	65.7127
65.6998	65.6992	1820	1843.08	65.7
65.6998	65.6992	1829	1843.08	65.6985
65.6998	65.6992	1824	1843.07	65.6962
65.6998	65.6992	1835	1843.07	65.6903
65.6998	65.6992	1834	1843.07	65.7025
65.6998	65.6992	1824	1843.07	65.6959
65.6998	65.6992	1811	1843.06	65.6797
65.6998	65.6992	1818	1843.05	65.6909
65.6998	65.6992	1825	1843.05	65.6803
65.6998	65.6992	1821	1843.04	65.6688
65.6998	65.6992	1835	1843.04	65.6731
65.6998	65.6992	1837	1843.04	65.6758
65.6998	65.6992	1838	1843.04	65.68
65.6998	65.6992	1832	1843.04	65.6937
65.6998	65.6992	1834	1843.03	65.6952
65.6998	65.6992	1826	1843.03	65.6963
65.6998	65.6992	1827	1843.03	65.6882
65.6998	65.6992	1830	1843.02	65.6881
65.6998	65.6992	1828	1843.02	65.692
65.6998	65.6992	1816	1843.01	65.7062
65.6998	65.6992	1803	1843	65.7127
65.6998	65.6992	1813	1843	65.7062
65.6998	65.6992	1824	1842.99	65.689
65.6998	65.6992	1816	1842.99	65.6927
65.6998	65.6992	1818	1842.98	65.7113
65.6998	65.6992	1815	1842.97	65.7155
65.6998	65.6992	1811	1842.97	65.71
65.6998	65.6992	1811	1842.96	65.7034
65.6998	65.6992	1811	1842.95	65.7149
65.6998	65.6992	1814	1842.95	65.7237
65.6998	65.6992	1804	1842.94	65.7026
65.6998	65.6992	1800	1842.93	65.6997
65.6998	65.6992	1807	1842.92	65.7178
65.6998	65.6992	1809	1842.91	65.7172
65.6998	65.6992	1810	1842.9	65.7148
65.6998	65.6992	1804	1842.89	65.7132
65.6998	65.6992	1811	1842.89	65.6954
65.6998	65.6992	1808	1842.88	65.6823
65.6998	65.6992	1814	1842.87	65.6918
65.6998	65.6992	1832	1842.87	65.6962
65.6998	65.6992	1827	1842.87	65.6846
65.6998	65.6992	1829	1842.86	65.6868
65.6998	65.6992	1819	1842.86	65.6737
65.6998	65.6992	1821	1842.85	65.6742
65.6998	65.6992	1817	1842.85	65.6721
65.6998	65.6992	1824	1842.84	65.6773
65.6998	65.6992	1819	1842.84	65.6991
65.6998	65.6992	1818	1842.83	65.6989
65.6998	65.6992	1804	1842.82	65.6803
65.6998	65.6992	1804	1842.81	65.6864
65.6998	65.6992	1806	1842.8	65.6854
65.6998	65.6992	1804	1842.8	65.6828
65.6998	65.6992	1802	1842.79	65.6904
65.6998	65.6992	1816	1842.78	65.7043
65.6998	65.6992	1811	1842.77	65.7128
65.6998	65.6992	1799	1842.76	65.7229
65.6998	65.6992	1813	1842.76	65.7042
65.6998	65.6992	1834	1842.75	65.7084
65.6998	65.6992	1834	1842.75	65.7117
65.6998	65.6992	1834	1842.75	65.7283
65.6998	65.6992	1830	1842.75	65.7274
65.6998	65.6992	1839	1842.75	65.7175
65.6998	65.6992	1845	1842.75	65.7057
65.6998	65.6992	1853	1842.75	65.7036
65.6998	65.6992	1843	1842.75	65.6959
65.6998	65.6992	1846	1842.75	65.6945
65.6998	65.6992	1843	1842.75	65.694
65.6998	65.6992	1845	1842.75	65.6995
65.6998	65.6992	1844	1842.75	65.7005
65.6998	65.6992	1851	1842.75	65.6937
65.6998	65.6992	1865	1842.76	65.6825
65.6998	65.6992	1858	1842.76	65.6802
65.6998	65.6992	1867	1842.77	65.6901
65.6998	65.6992	1860	1842.77	65.6875
65.6998	65.6992	1862	1842.77	65.695
65.6998	65.6992	1860	1842.78	65.6981
65.6998	65.6992	1871	1842.79	65.6934
65.6998	65.6992	1876	1842.79	65.6989
65.6998	65.6992	1879	1842.8	65.7006
65.6998	65.6992	1880	1842.81	65.7087
65.6998	65.6992	1878	1842.82	65.7233
65.6998	65.6992	1886	1842.83	65.7159
65.6998	65.6992	1876	1842.84	65.6953
65.6998	65.6992	1887	1842.85	65.6981
65.6998	65.6992	1896	1842.86	65.6957
65.6998	65.6992	1900	1842.87	65.7033
65.6998	65.6992	1898	1842.88	65.7048
65.6998	65.6992	1884	1842.89	65.6966
